  0.22673632706576816        2.5947241531130240E-004   1.3169768836140318E-004   8.6519763074268042E-005   6.0137727432241881E-005   4.3013425464730704E-005   3.1291452179485244E-005   2.3142118559127102E-005   1.7294933410067237E-005   1.3100261693212737E-005   9.9913114374141536E-006   7.6690208294248199E-006   5.9426161597289544E-006   4.6291111387882944E-006   3.6155241601035141E-006   2.8373666702612306E-006   2.2399143849432089E-006   1.7754433427399467E-006   1.4090939577100232E-006   1.1203676308304521E-006   8.9380570047756030E-007   7.1447672818441333E-007   5.7268672667256498E-007   4.5932400267272704E-007   3.6900286985933797E-007   2.9720160669717772E-007   2.3960568153827765E-007   1.9318828904839370E-007   1.5624679517515139E-007   1.2657142158686783E-007   1.0270074454837172E-007   8.3305050637853039E-008   6.7287413941562196E-008   5.4012004539599310E-008   4.3482157662992592E-008   3.5331033221662746E-008   2.8998205088972465E-008   2.3959076044909105E-008   1.9733784868763274E-008   1.6044003397818896E-008   1.2835010294036000E-008   1.0178943698483450E-008   8.1361210775015755E-009   6.6347324784970076E-009   5.4999254743983604E-009   4.6090582557442628E-009   3.8350451845203807E-009   3.1490888902071026E-009   2.5343723950337856E-009   2.0089479828161429E-009   1.5908432979853258E-009   1.2981310558701925E-009   1.0788182449222613E-009   8.8472207798937806E-010   7.0463378314451599E-010   5.7655746287575200E-010
 -0.14580742706576816       -5.9114165311302384E-005  -9.4939883614031763E-006   1.7760866925731959E-005   3.4412268567758116E-005   3.9242740535269290E-005   4.0493079820514761E-005   4.0948265440872897E-005   3.6358035589932761E-005   3.3833801306787267E-005   3.0282939562585847E-005   2.6785573170575179E-005   2.3506676840271047E-005   2.2134373861211705E-005   2.1171879839896487E-005   1.7898252329738769E-005   1.4291196615056790E-005   1.0484761657260054E-005   7.6505385422899759E-006   5.5882161691695479E-006   5.8342551995224398E-006   5.1438015718155865E-006   4.5770228733274348E-006   4.6182142973272730E-006   5.5428183301406616E-006   5.2669843933028221E-006   4.9569366184617223E-006   5.7699913109516058E-006   5.0380357048248490E-006   4.7241593784131321E-006   4.5774763554516283E-006   7.2376026493621470E-006   1.0831302586058438E-005   1.3266039995460401E-005   1.2231974842337008E-005   1.1639844966778338E-005   1.0525483794911027E-005   7.1823612239550912E-006   4.4198455151312364E-006   5.3303120966021806E-006   8.9592664897059653E-006   1.3420033056301517E-005   1.2252794878922499E-005   6.0124236675215036E-006   5.1561499745256016E-006   6.1392201417442562E-006   5.1485819548154798E-006   4.6781515111097928E-006   4.4313176276049669E-006   6.5103546520171835E-006   6.2272275567020148E-006   5.4232396689441304E-006   1.0699178181755079E-005   1.1745401277922010E-005   8.7190922662168555E-006   5.2930985425371241E-006
  0.22549908640458771        2.5924762471837067E-004   1.3161095052766631E-004   8.6469112509208237E-005   6.0105799926760947E-005   4.2992039437789566E-005   3.1277094905220278E-005   2.3132092419085017E-005   1.7287964718853751E-005   1.3095229822306416E-005   9.9876782265625168E-006   7.6663967985945608E-006   5.9406673384200992E-006   4.6276534403310639E-006   3.6144417192146215E-006   2.8365571485266890E-006   2.2392978498175058E-006   1.7749705162827836E-006   1.4087329700471877E-006   1.1200927593264585E-006   8.9359450795530333E-007   7.1431306472765386E-007   5.7255921687248216E-007   4.5922477995013377E-007   3.6892574221250460E-007   2.9714145692197097E-007   2.3955862460201675E-007   1.9315138318475905E-007   1.5621769956059200E-007   1.2654841583204184E-007   1.0268254677420310E-007   8.3290672260134872E-008   6.7276087104754362E-008   5.4003070184496216E-008   4.3475100971652838E-008   3.5325453654397574E-008   2.8993747738481496E-008   2.3955485689451230E-008   1.9730910879734518E-008   1.6041733858599440E-008   1.2833184403927467E-008   1.0177465466860146E-008   8.1349287843388523E-009   6.6337597076015884E-009   5.4991665099112337E-009   4.6084980925069221E-009   3.8346269380242771E-009   3.1487524111397206E-009   2.5340696218593669E-009   2.0086774687629500E-009   1.5906016748425581E-009   1.2979198949048985E-009   1.0786523941600219E-009   8.8462258832262366E-010   7.0459487688842133E-010   5.7653874173536074E-010
 -0.14457018640458771       -5.8889374718370656E-005  -9.4072505276663069E-006   1.7811517490791764E-005   3.4444196073239050E-005   3.9264126562210428E-005   4.0507437094779726E-005   4.0958291580914981E-005   3.6365004281146247E-005   3.3838833177693583E-005   3.0286572773437486E-005   2.6788197201405435E-005   2.3508625661579900E-005   2.2135831559668936E-005   2.1172962280785379E-005   1.7899061851473310E-005   1.4291813150182492E-005   1.0485234483717217E-005   7.6508995299528115E-006   5.5884910406735416E-006   5.8344663920446969E-006   5.1439652352723461E-006   4.5771503831275175E-006   4.6183135200498659E-006   5.5428954577874948E-006   5.2670445430780287E-006   4.9569836753979830E-006   5.7700282168152409E-006   5.0380648004394080E-006   4.7241823841679582E-006   4.5774945532257968E-006   7.2376170277398655E-006   1.0831313912895246E-005   1.3266048929815504E-005   1.2231981899028348E-005   1.1639850546345602E-005   1.0525488252261518E-005   7.1823648143105491E-006   4.4198483891202648E-006   5.3303143661414005E-006   8.9592683155960735E-006   1.3420034534533140E-005   1.2252796071215660E-005   6.0124246402923990E-006   5.1561507334900888E-006   6.1392207019074934E-006   5.1485823730619753E-006   4.6781518475888606E-006   4.4313179303781408E-006   6.5103549225312372E-006   6.2272277983251578E-006   5.4232398801050955E-006   1.0699178347605841E-005   1.1745401377411676E-005   8.7190923051231116E-006   5.2930985612582641E-006
  0.22428711569252571        2.5902465626420932E-004   1.3152471150102286E-004   8.6418738556817020E-005   6.0074042255917232E-005   4.2970772223662589E-005   3.1262816043981270E-005   2.3122122806946063E-005   1.7281034627016985E-005   1.3090226779803461E-005   9.9840660487824911E-006   7.6637878266394522E-006   5.9387300274700196E-006   4.6262045827283346E-006   3.6133658620062439E-006   2.8357525713011541E-006   2.2386851966242132E-006   1.7745007537705429E-006   1.4083743512124015E-006   1.1198196914290529E-006   8.9338471788324608E-007   7.1415052695041319E-007   5.7243261553119644E-007   4.5912628083341341E-007   3.6884918127290196E-007   2.9708175212877983E-007   2.3951192239461522E-007   1.9311476364096185E-007   1.5618883415640615E-007   1.2652559311637291E-007   1.0266449240701009E-007   8.3276405779144273E-008   6.7264848867693502E-008   5.3994207878479208E-008   4.3468103202827173E-008   3.5319921715630654E-008   2.8989328345626240E-008   2.3951925535921542E-008   1.9728061317484852E-008   1.6039484840494823E-008   1.2831376824075467E-008   1.0176003920810826E-008   8.1337514023383440E-009   6.6327999423722827E-009   5.4984181964079979E-009   4.6079460289332177E-009   3.8342146556677468E-009   3.1484203447541714E-009   2.5337702873649813E-009   2.0084096432399649E-009   1.5903621394249003E-009   1.2977102993479639E-009   1.0784876098064285E-009   8.8452365309180094E-010   7.0455612939227653E-010   5.7652013128490147E-010
 -0.14335821569252571       -5.8666406264209310E-005  -9.3210115010228592E-006   1.7861891443182981E-005   3.4475953744082765E-005   3.9285393776337405E-005   4.0521715956018735E-005   4.0968261193053939E-005   3.6371934372983013E-005   3.3843836220196543E-005   3.0290184951217512E-005   2.6790806173360543E-005   2.3510562972529980E-005   2.2137280417271667E-005   2.1174038137993757E-005   1.7899866428698846E-005   1.4292425803375786E-005   1.0485704246229457E-005   7.6512581487875976E-006   5.5887641085709472E-006   5.8346761821167538E-006   5.1441277730495864E-006   4.5772769844688037E-006   4.6184120191665862E-006   5.5429720187270974E-006   5.2671042478712206E-006   4.9570303776053843E-006   5.7700648363590377E-006   5.0380936658435934E-006   4.7242052068836274E-006   4.5775126075929903E-006   7.2376312942208556E-006   1.0831325151132307E-005   1.3266057792121521E-005   1.2231988896797173E-005   1.1639856078284370E-005   1.0525492671654373E-005   7.1823683744640791E-006   4.4198512386825148E-006   5.3303166151595050E-006   8.9592701231759246E-006   1.3420035996079190E-005   1.2252797248597661E-005   6.0124256000576278E-006   5.1561514818035924E-006   6.1392212539710669E-006   5.1485827853443323E-006   4.6781521796552459E-006   4.4313182297126353E-006   6.5103551903567599E-006   6.2272280378605755E-006   5.4232400897006522E-006   1.0699178512390193E-005   1.1745401476346908E-005   8.7190923438706067E-006   5.2930985798687147E-006
  0.22193842378902559        2.5858613996808773E-004   1.3135464387303944E-004   8.6319364144593464E-005   6.0011381036919124E-005   4.2928820334212790E-005   3.1234645841915646E-005   2.3102457859314491E-005   1.7267363297119756E-005   1.3080359056147434E-005   9.9769419857358492E-006   7.6586419448211276E-006   5.9349096069654838E-006   4.6233478863285121E-006   3.6112446179362325E-006   2.8341662251772108E-006   2.2374775021075991E-006   1.7735749165678747E-006   1.4076676139319622E-006   1.1192815359278950E-006   8.9297129656176180E-007   7.1383030130625351E-007   5.7218325247643192E-007   4.5893230202807568E-007   3.6869841117060357E-007   2.9696417866809734E-007   2.3941996731768129E-007   1.9304268179108528E-007   1.5613203138800715E-007   1.2648068947819482E-007   1.0262897345157240E-007   8.3248342834503704E-008   6.7242751441089852E-008   5.3976793681829929E-008   4.3454361889793797E-008   3.5309063644861574E-008   2.8980654489677223E-008   2.3944935526334047E-008   1.9722463623789551E-008   1.6035065244314443E-008   1.2827824232965675E-008   1.0173131586522225E-008   8.1314375402001363E-009   6.6309129130141140E-009   5.4969459713350945E-009   4.6068592205388459E-009   3.8334031179216362E-009   3.1477673783052079E-009   2.5331825830810125E-009   2.0078846342536543E-009   1.5898933017313004E-009   1.2973005874430563E-009   1.0781659994028049E-009   8.8433127700312082E-010   7.0448171865755167E-010   5.7648471821016292E-010
 -0.14100952378902559       -5.8227889968087720E-005  -9.1509438730394388E-006   1.7961265855406537E-005   3.4538614963080872E-005   3.9327345665787204E-005   4.0549886158084359E-005   4.0987926140685510E-005   3.6385605702880238E-005   3.3853703943852566E-005   3.0297309014264153E-005   2.6795952055178871E-005   2.3514383393034516E-005   2.2140137113671489E-005   2.1176159382063769E-005   1.7901452774822789E-005   1.4293633497892399E-005   1.0486630083432126E-005   7.6519648860680376E-006   5.5893022640721051E-006   5.8350896034382378E-006   5.1444479986937463E-006   4.5775263475235686E-006   4.6186059979719243E-006   5.5431227888293964E-006   5.2672218213319027E-006   4.9571223326823186E-006   5.7701369182089142E-006   5.0381504686119929E-006   4.7242501105218048E-006   4.5775481265484277E-006   7.2376593571654967E-006   1.0831347248558911E-005   1.3266075206318171E-005   1.2232002638110207E-005   1.1639866936355139E-005   1.0525501345510322E-005   7.1823753644736659E-006   4.4198568363762100E-006   5.3303210347556850E-006   8.9592736757670343E-006   1.3420038868413478E-005   1.2252799562459799E-005   6.0124274870869866E-006   5.1561529540286645E-006   6.1392223407794615E-006   5.1485835968820784E-006   4.6781528326216946E-006   4.4313188174169191E-006   6.5103557153657462E-006   6.2272285066982687E-006   5.4232404994125572E-006   1.0699178834000597E-005   1.1745401668722997E-005   8.7190924182813415E-006   5.2930986152817892E-006
  0.21751909479153825        2.5773707667494381E-004   1.3102365711839173E-004   8.6125832187805015E-005   5.9889304211198572E-005   4.2847127797210272E-005   3.1179776729896710E-005   2.3064168507715964E-005   1.7240737389644921E-005   1.3061148386036515E-005   9.9630741690157939E-006   7.6486234931342601E-006   5.9274742111240142E-006   4.6177899051551326E-006   3.6071175843268666E-006   2.8310799698310850E-006   2.2351288267850184E-006   1.7717750619014048E-006   1.4062938912383715E-006   1.1182354454952086E-006   8.9216777344279780E-007   7.1320820688317047E-007   5.7169906068787106E-007   4.5855577809969327E-007   3.6840578669257979E-007   2.9673600532889486E-007   2.3924156809837773E-007   1.9290291435643347E-007   1.5602193975944006E-007   1.2639367900007540E-007   1.0256014636916025E-007   8.3193963109615667E-008   6.7199946996763738E-008   5.3943088291242767E-008   4.3427788308618223E-008   3.5288077496023393E-008   2.8963889660507668E-008   2.3931418970891301E-008   1.9711635771967628E-008   1.6026519368523777E-008   1.2820962620960837E-008   1.0167592751519892E-008   8.1269823150990603E-009   6.6272822492784985E-009   5.4941142930342727E-009   4.6047687585613065E-009   3.8318414940592095E-009   3.1465099379651203E-009   2.5320501218463985E-009   2.0068730872037069E-009   1.5889901505326044E-009   1.2965109889210820E-009   1.0775460540531309E-009   8.8396116532760833E-010   7.0434004996401277E-010   5.7641838994828397E-010
 -0.13659019479153825       -5.7378826674943796E-005  -8.8199571183917289E-006   1.8154797812194986E-005   3.4660691788801425E-005   3.9409038202789722E-005   4.0604755270103294E-005   4.1026215492284034E-005   3.6412231610355077E-005   3.3872914613963487E-005   3.0311176830984207E-005   2.6805970506865737E-005   2.3521818788875985E-005   2.2145695094844868E-005   2.1180286415673134E-005   1.7904539030168916E-005   1.4295982173214979E-005   1.0488429938098595E-005   7.6533386087616278E-006   5.5903483545047913E-006   5.8358931265572021E-006   5.1450700931168295E-006   4.5780105393121294E-006   4.6189825219003060E-006   5.5434154133074197E-006   5.2674499946711055E-006   4.9573007319016218E-006   5.7702766856435660E-006   5.0382605602405597E-006   4.7243371209999247E-006   4.5776169536308396E-006   7.2377137368903841E-006   1.0831390053003236E-005   1.3266108911708758E-005   1.2232029211691382E-005   1.1639887922503977E-005   1.0525518110339491E-005   7.1823888810291090E-006   4.4198676642280317E-006   5.3303295806314764E-006   8.9592805373790396E-006   1.3420044407248480E-005   1.2252804017684901E-005   6.0124311177507223E-006   5.1561557857069658E-006   6.1392244312414389E-006   5.1485851585059403E-006   4.6781540900620346E-006   4.4313199498781543E-006   6.5103567269127961E-006   6.2272294098494679E-006   5.4232412890110794E-006   1.0699179453945948E-005   1.1745402038834672E-005   8.7190925599500346E-006   5.2930986816100517E-006
